date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2022-08-16,228.70698278012534,0.0008605799521319568,0.0,2.0,2.3195073026727187e-06,0.08822804,0.08822804,0.08822804,0.09026849,0.09198429,0.08822804,0.09116117,0.09012989,0.08822804,0.10386002,0.09145589
2022-08-17,229.01891016903033,0.001363851479254663,0.0,2.0,8.340351996594109e-06,0.087905586,0.087905586,0.087905586,0.08998525,0.093215056,0.087905586,0.08915425,0.09239096,0.087905586,0.1035923,0.09213425
2022-08-18,229.1969684752621,0.0007774311234243214,0.0,2.0,3.7440286178025417e-06,0.08799346,0.08799346,0.08799346,0.08891268,0.0931814,0.08799346,0.08882555,0.09268654,0.08799346,0.10472936,0.09169715
2022-08-19,229.20019251938004,1.4067813026485965e-05,0.0,2.0,2.9480011107807513e-06,0.08805802,0.08805802,0.08805802,0.08856774,0.09369503,0.08805802,0.08840492,0.09332412,0.08805802,0.10466341,0.09105467
2022-08-21,229.24371772721946,0.00018986244685947895,0.0,2.0,6.1650280258618295e-06,0.087923326,0.087923326,0.087923326,0.08988208,0.094086796,0.087923326,0.087923326,0.09470056,0.087923326,0.102784455,0.091006204
2022-08-22,229.72449889210105,0.002097205724567175,0.0,2.0,8.01061833044514e-06,0.08819608,0.08819608,0.08819608,0.09125911,0.09334622,0.08819608,0.0891878,0.0938299,0.08819608,0.10043486,0.090961665
2022-08-23,229.38537310007092,-0.0014762546634301543,0.0,2.0,3.997780368081294e-06,0.088132724,0.088132724,0.088132724,0.092272624,0.093117364,0.088132724,0.08892405,0.09418324,0.088132724,0.099245384,0.09159374
2022-08-24,230.0061289340239,0.00270613981410861,0.0,2.0,4.848741355090169e-06,0.08830661,0.08830661,0.08830661,0.09289622,0.09300272,0.08830661,0.08830661,0.09434643,0.08830661,0.09755309,0.092361875
2022-08-25,230.0956241166383,0.00038906774716451764,0.0,2.0,1.8800051293510478e-06,0.08832447,0.08832447,0.08832447,0.092896804,0.09300738,0.08832447,0.08832447,0.094293416,0.08832447,0.09666608,0.09318947
2022-08-26,230.3501976391377,0.0011064328718930483,0.0,2.0,2.8620065677387174e-06,0.088386595,0.088386595,0.088386595,0.09165182,0.0930234,0.088386595,0.088386595,0.09434859,0.088386595,0.09765316,0.09300345
2022-08-28,229.94774558790354,-0.0017471583560109138,0.0,2.0,5.04736635775771e-06,0.08879342,0.08879342,0.08879342,0.09147632,0.09214888,0.08879342,0.08879342,0.09321798,0.08879342,0.0977359,0.0926604
2022-08-29,230.26536735877744,0.0013812624383717775,0.0,2.0,7.916481081338134e-06,0.089002326,0.089002326,0.089002326,0.09166555,0.09080381,0.089002326,0.090107836,0.09086395,0.089002326,0.09914596,0.09240125
2022-08-30,230.54826469716772,0.0012285871198400855,0.0,2.0,7.96878339315299e-06,0.08994778,0.08880085,0.08880085,0.091962434,0.08966573,0.08880085,0.09191971,0.08955633,0.08880085,0.10007619,0.09166853
2022-08-31,230.46184284763794,-0.0003748532908502966,-0.0006816047,2.0,7.971160812303424e-06,0.08976811,0.08838725,0.08838725,0.09292242,0.08935851,0.09015643,0.09303183,0.08869806,0.08838725,0.09867649,0.09222635
2022-09-01,230.82012075174026,0.001554629998281598,0.0,2.0,3.809586360148387e-06,0.08963797,0.08804686,0.08804686,0.092791244,0.08973321,0.08953417,0.09305962,0.08932793,0.08804686,0.09891974,0.09285558
2022-09-02,230.5734269269007,-0.0010687645990401506,0.0,2.0,4.068449470651103e-06,0.088563114,0.08800244,0.08800244,0.092966594,0.09048257,0.089171045,0.09301633,0.090318285,0.08800244,0.09850002,0.09297471
2022-09-04,229.99893170716948,-0.002491564955562353,0.0,2.0,8.294709004985634e-06,0.08802505,0.08802505,0.08802505,0.09240859,0.0918211,0.08802505,0.09111102,0.09239996,0.08802505,0.098524675,0.09360937
2022-09-05,230.91458354395726,0.0039811450988054276,0.0,2.0,4.591413016896695e-06,0.08815544,0.08815544,0.08815544,0.0919793,0.09161529,0.08815544,0.09005938,0.093094006,0.08815544,0.099474385,0.09300041
2022-09-06,230.78271466744434,-0.0005710727418772876,0.0,2.0,5.783170763606904e-06,0.08840361,0.08840361,0.08840361,0.09078361,0.09158046,0.08840361,0.08951248,0.09289924,0.08840361,0.101125136,0.09208103
2022-09-07,230.53487782907,-0.0010738762794062495,0.0,2.0,5.479246738104848e-06,0.08845993,0.08845993,0.08877203,0.08959506,0.09181131,0.08845993,0.0890578,0.09272161,0.08845993,0.103040256,0.09116231
2022-09-08,231.19169521523406,0.002849145093932748,0.0,2.0,5.292162768455455e-06,0.088707216,0.088707216,0.088732615,0.08943977,0.09124689,0.088707216,0.08968168,0.09133547,0.088707216,0.104073286,0.09066145
2022-09-09,230.8727548269267,-0.0013795647537335753,0.0,2.0,2.6928187253361102e-06,0.088741176,0.088741176,0.088741176,0.089663655,0.091796674,0.088741176,0.08881829,0.091721565,0.088741176,0.104115516,0.090178415
2022-09-11,230.9614037592999,0.0003839933779090643,0.0,2.0,9.239435712515842e-06,0.0882506,0.0882506,0.0882506,0.09043665,0.093275994,0.0882506,0.0882506,0.09369705,0.0882506,0.10251638,0.090570346
2022-09-12,231.39617333331782,0.0018823959399014711,0.0,2.0,8.640140549687203e-07,0.08822155,0.08822155,0.08822155,0.0903598,0.0932095,0.08822155,0.08822155,0.09365403,0.08822155,0.102948375,0.09049899
2022-09-13,231.6365728907414,0.0010389217641204596,0.0,2.0,4.2456913433852606e-06,0.08807023,0.08807023,0.08807023,0.09039941,0.092337154,0.08807023,0.08807023,0.093311496,0.08807023,0.10475587,0.090774775
2022-09-14,231.75207903722028,0.0004987068241462111,0.0,2.0,2.4180412765417714e-06,0.08817678,0.08817678,0.08817678,0.090279326,0.09221096,0.08817678,0.08817678,0.09234867,0.08817678,0.10526195,0.090838335
2022-09-15,232.4170333169228,0.0028692956548184156,0.0,2.0,5.556829364650184e-06,0.088185005,0.088185005,0.088185005,0.09148111,0.09111805,0.088185005,0.08958229,0.09098777,0.088185005,0.10493736,0.09096834
2022-09-16,233.01753900035814,0.0025837142020463943,0.0,2.0,1.1796966646215878e-05,0.08861225,0.08820093,0.08820093,0.09113305,0.08835449,0.0890028,0.0929166,0.08820093,0.08820093,0.1061043,0.091072775
2022-09-18,233.0300945909434,5.390889054979198e-05,0.0,2.0,4.416309366206406e-06,0.08824275,0.0881491,0.0881491,0.0909941,0.088557705,0.09021622,0.09370817,0.0881491,0.0881491,0.10463695,0.09104778
2022-09-19,233.15337935520878,0.0005290386616252363,0.0,2.0,9.116895853367168e-06,0.090463765,0.08795068,0.08795068,0.088726014,0.08859277,0.08903866,0.09401081,0.08795068,0.08795068,0.106636666,0.09072865
2022-09-20,233.20135188328103,0.00020570462220348418,0.0,2.0,8.432210051978473e-06,0.0895781,0.08807196,0.08807196,0.08807196,0.09038781,0.08807196,0.09230114,0.08807196,0.08807196,0.10851149,0.09078977
2022-09-21,232.91700196160892,-0.001219304045662284,0.0,2.0,1.5050113688630518e-05,0.08790053,0.08790053,0.08790053,0.08790053,0.09410493,0.08790053,0.089563765,0.09187988,0.08790053,0.10640261,0.090645686
2022-09-22,233.2792077400395,0.0015551373362541199,0.0,2.0,1.189628255815478e-05,0.08766148,0.08766148,0.08766148,0.0888192,0.09526596,0.08766148,0.087948985,0.09572133,0.08766148,0.10326444,0.09067265
2022-09-23,232.5314085180788,-0.0032055750489234924,0.0,2.0,1.1643753168755211e-05,0.08819252,0.08819252,0.08819252,0.08971465,0.09316612,0.08819252,0.09022024,0.09407106,0.08819252,0.10163985,0.0902255
2022-09-25,226.59520493478556,-0.02552858553826809,0.0,2.0,1.4218033356883097e-05,0.08795767,0.08795767,0.08795767,0.09188479,0.09449843,0.08795767,0.08851638,0.096910894,0.08795767,0.097408906,0.09099218
2022-09-26,227.6791796513092,0.004783711861819029,0.0,2.0,9.704739568405785e-06,0.087667584,0.087667584,0.087667584,0.09300594,0.09583542,0.087667584,0.087667584,0.09887485,0.08795925,0.09456568,0.09142088
2022-09-27,227.41752227842582,-0.001149230869486928,0.0,2.0,4.430853095982457e-06,0.08761651,0.08761651,0.08761651,0.09394188,0.09541743,0.08761651,0.08761651,0.09762592,0.08766613,0.09547036,0.091795705
2022-09-28,226.9903591317178,-0.001878337818197906,0.0,2.0,6.076492809370393e-06,0.0871184,0.0871184,0.0871184,0.09404279,0.095899284,0.0871184,0.0871184,0.098336026,0.0871184,0.09645867,0.092552744
2022-09-29,227.136452613372,0.0006436346448026597,0.0,2.0,1.3612017937703058e-05,0.08775347,0.08775347,0.08775347,0.09243927,0.09454356,0.08775347,0.08775347,0.09485067,0.08775347,0.099454336,0.09219138
2022-09-30,226.74130769526244,-0.0017396986950188875,0.009407758,2.0,1.4334605111798737e-05,0.08860401,0.08860401,0.08860401,0.09320163,0.09159886,0.08860401,0.08924019,0.09113427,0.08860401,0.09894813,0.092856884
2022-10-02,226.9006746307744,0.0007028066320344806,0.0,2.0,3.86031751986593e-06,0.088835,0.088835,0.088835,0.09286345,0.09143062,0.088835,0.088835,0.09068874,0.088835,0.0983751,0.09363207
2022-10-03,227.0606134059671,0.0007048519910313189,0.0,2.0,1.3044417755736504e-05,0.08893178,0.09128452,0.08893178,0.09269683,0.08893178,0.09115795,0.08986729,0.08893178,0.08917276,0.09627529,0.093818195
2022-10-04,227.33765166764414,0.001220116508193314,0.0,2.0,7.287472726602573e-06,0.089090124,0.09115219,0.08935395,0.09085614,0.089090124,0.090472944,0.090182036,0.089090124,0.089090124,0.098707095,0.09291515
2022-10-05,227.56296738581392,0.0009911644738167524,0.0,2.0,7.775888661853969e-06,0.08885525,0.09043623,0.088981204,0.0902532,0.08885525,0.090197824,0.090306476,0.08885525,0.08885525,0.10247062,0.09193349
2022-10-06,227.65096938402382,0.0003866787301376462,0.0,2.0,7.880859811848495e-06,0.0887909,0.0887909,0.09057939,0.08965558,0.0887909,0.08983652,0.09058785,0.0887909,0.0887909,0.1045315,0.09085471
2022-10-07,227.4344479707893,-0.0009511171374469995,0.0,2.0,1.327841073361924e-05,0.09048033,0.088376194,0.09029963,0.08879571,0.088376194,0.088376194,0.08974377,0.088376194,0.088376194,0.10948125,0.08931835
2022-10-09,227.42010556463842,-6.305118586169556e-05,0.0,2.0,3.043219521714491e-06,0.091422096,0.088272944,0.090413265,0.08865807,0.088272944,0.088272944,0.09020995,0.088272944,0.088272944,0.109260134,0.08867172
2022-10-10,227.784905653101,0.0016041210619732738,0.0,2.0,6.78048309055157e-06,0.09297631,0.087767474,0.091083385,0.08870595,0.087841205,0.087767474,0.09132803,0.08779716,0.087767474,0.1083518,0.0886138
2022-10-11,227.94077005377972,0.0006842471193522215,0.0,2.0,5.159572083357489e-06,0.092271835,0.08778366,0.09027943,0.08902249,0.088282414,0.08778366,0.09046894,0.08957065,0.08778366,0.10834037,0.08841296
2022-10-12,228.1589121462451,0.0009570448310114443,0.0,2.0,1.4193684364727233e-05,0.09054783,0.08829388,0.08829388,0.09065086,0.08984742,0.08829388,0.09053495,0.090811424,0.08829388,0.10495309,0.089478984
2022-10-13,228.3321676220489,0.000759414688218385,0.0,2.0,1.2768678971042391e-05,0.08838325,0.08838325,0.08838325,0.09178236,0.090815485,0.08838325,0.08838325,0.093399115,0.08838325,0.102885,0.09081856
2022-10-14,228.21761513283528,-0.0005016634240746498,0.0,2.0,4.9700215640768874e-06,0.08940931,0.08861635,0.08861635,0.09072586,0.09103118,0.08861635,0.08861635,0.09217478,0.08861635,0.102962725,0.09061434
2022-10-16,228.31090334016247,0.0004087270935997367,0.0,2.0,4.211776285956148e-06,0.09008092,0.08856217,0.08856217,0.09044153,0.090358235,0.08856217,0.08856217,0.091713205,0.08856217,0.10439705,0.090198256
2022-10-17,228.79092569932033,0.002102502854540944,0.0,2.0,4.5505244088417385e-06,0.09117533,0.088212915,0.088212915,0.090851024,0.0905606,0.088212915,0.088212915,0.092282206,0.088212915,0.10433204,0.089734286
2022-10-18,229.09031243802613,0.001308558857999742,0.0,2.0,4.189946139376843e-06,0.09104601,0.08833551,0.08833551,0.09136406,0.0902509,0.08833551,0.08833551,0.09076964,0.08833551,0.10530098,0.08959086
2022-10-19,229.00595279514843,-0.00036823481786996126,0.0,2.0,5.50894446860184e-06,0.09030386,0.08797371,0.08797371,0.09238088,0.090565786,0.08797371,0.08797371,0.09191083,0.08797371,0.10509765,0.089872435
2022-10-20,228.941484702525,-0.00028151259175501764,0.0,2.0,5.348906142899068e-06,0.089445926,0.08811469,0.08811469,0.092445716,0.09103871,0.08811469,0.088980466,0.09090838,0.08811469,0.10428359,0.090438455
2022-10-21,228.7159849512725,-0.0009849407942965627,0.0,2.0,1.0186016879742965e-05,0.08830739,0.08817976,0.08817976,0.09368836,0.09066508,0.08817976,0.09121046,0.090186566,0.08817976,0.10142456,0.09179852
2022-10-23,228.6707385674831,-0.00019780508591793478,0.0,2.0,5.003750629839487e-06,0.08826781,0.08826781,0.08826781,0.09279122,0.0917108,0.08826781,0.091030225,0.091168225,0.08826781,0.10003965,0.09192083
2022-10-24,228.95167679128335,0.0012285483535379171,0.0,2.0,5.5181089919642545e-06,0.08841526,0.08841526,0.08841526,0.092584796,0.09202602,0.08841526,0.0922353,0.09075462,0.08841526,0.097900644,0.09242237
2022-10-25,228.894784185231,-0.0002485081786289811,0.0,2.0,9.62281228567008e-06,0.08819792,0.08819792,0.08819792,0.09163771,0.09380511,0.08819792,0.09015839,0.093760036,0.08819792,0.09719995,0.09244928
2022-10-26,229.19157819057526,0.0012966434005647898,0.0,2.0,8.09474295238033e-06,0.088524505,0.088524505,0.088524505,0.08954529,0.09416573,0.088524505,0.089267924,0.09320762,0.088524505,0.09925373,0.09193718
2022-10-27,229.25021069870974,0.0002558730193413794,0.0,2.0,4.666000677389093e-06,0.08827174,0.08827174,0.08827174,0.08947231,0.09460058,0.08827174,0.08827174,0.0938747,0.08827174,0.10034861,0.09207336
2022-10-28,229.3501246260639,0.0004358577134553343,0.0,2.0,3.6825390452577267e-06,0.08809405,0.08809405,0.08809405,0.090558216,0.094795994,0.08809405,0.08809405,0.09443464,0.08809405,0.099649295,0.09199753
2022-10-30,229.22147312495335,-0.0005609520012512803,0.0,2.0,2.646714619913837e-06,0.08822558,0.08822558,0.08822558,0.09099242,0.09414368,0.08822558,0.08822558,0.093763635,0.08822558,0.09973534,0.092011474
2022-10-31,229.4114388118903,0.0008287872187793255,0.0032850748,2.0,5.188674094824819e-06,0.08848364,0.08848364,0.08848364,0.0915743,0.0927418,0.08848364,0.08848364,0.09279362,0.08848364,0.10019946,0.09178904
2022-11-01,229.8526983826355,0.0019234598148614168,0.0,2.0,2.012096501857741e-06,0.088583514,0.088583514,0.088583514,0.09185288,0.092300825,0.088583514,0.088583514,0.092476085,0.088583514,0.09995188,0.0919172
2022-11-02,230.08015057127923,0.00098958401940763,0.0,2.0,1.5300214499802678e-06,0.08867416,0.08867416,0.08867416,0.09153813,0.09252196,0.08867416,0.08867416,0.092357576,0.08867416,0.09987813,0.09165918
2022-11-03,230.30396053220025,0.0009727696306072176,0.0,2.0,5.39566599400132e-06,0.08885613,0.08885613,0.08885613,0.09161873,0.09133765,0.08885613,0.09014356,0.09092342,0.08885613,0.100116126,0.09157984
2022-11-04,231.1947725247726,0.003868039231747389,0.0,2.0,2.4921596377680544e-06,0.08889105,0.08889105,0.08889105,0.091616474,0.09130775,0.08889105,0.09095571,0.09007692,0.08889105,0.099748686,0.09183915
2022-11-06,231.05752091316154,-0.0005936502129770815,0.0,2.0,1.5854835737627582e-06,0.0888161,0.0888161,0.0888161,0.09194702,0.09117524,0.0888161,0.09097113,0.09029831,0.0888161,0.09946322,0.092064545
2022-11-07,231.20840805672128,0.0006530045066028833,0.0,2.0,2.1875575839658268e-06,0.08866724,0.08866724,0.08866724,0.09187565,0.091277145,0.08866724,0.09072624,0.09099312,0.08866724,0.09976031,0.09203132
2022-11-08,231.28472776100466,0.0003300984972156584,0.0,2.0,6.205387762747705e-06,0.08843727,0.08843727,0.08843727,0.091406375,0.09205538,0.08843727,0.08924273,0.09215071,0.08843727,0.10091772,0.0920408
2022-11-09,231.4429869545858,0.0006842970033176243,0.0,2.0,3.73967759514926e-06,0.08832615,0.08832615,0.08832615,0.09087136,0.09245519,0.08832615,0.08880917,0.0924774,0.08832615,0.10206104,0.091695115
2022-11-10,231.76096347997017,0.0013738346751779318,0.0,2.0,1.7024502767526428e-06,0.08823468,0.08823468,0.08823468,0.090766415,0.09235451,0.08823468,0.08881912,0.092614606,0.08823468,0.10276509,0.09150684
2022-11-11,231.63355668219302,-0.0005497615784406662,0.0,2.0,1.0924935622824705e-06,0.08821938,0.08821938,0.08821938,0.090817824,0.0920281,0.08821938,0.088746786,0.0927165,0.08821938,0.10315809,0.09143587
2022-11-13,232.04294511843537,0.001767351757735014,0.0,2.0,3.5751984341914067e-06,0.08829783,0.08829783,0.08829783,0.091542445,0.091724075,0.08829783,0.08901035,0.09295444,0.08829783,0.101674505,0.091605105
2022-11-14,232.32290892739434,0.0012065706541761756,0.0,2.0,4.52076665169443e-06,0.08846227,0.08846227,0.08846227,0.09204232,0.09088132,0.08846227,0.0898838,0.092435315,0.08846227,0.10077596,0.09166991
2022-11-15,232.68538172765415,0.0015602150233462453,0.0,2.0,2.7029889224650105e-06,0.08879448,0.08848247,0.08848247,0.09226879,0.09050587,0.08848247,0.09056514,0.09202154,0.08848247,0.100213744,0.09170065
2022-11-16,233.00309574675106,0.001365413423627615,0.0,2.0,3.273770289524691e-06,0.08862177,0.08862177,0.08862177,0.092373505,0.09094601,0.08862177,0.09077238,0.09201832,0.08862177,0.09875277,0.0920282
2022-11-17,233.00837321211742,2.2602825993089937e-05,0.0,2.0,2.6532040919846622e-06,0.08869389,0.08869389,0.08869389,0.0928063,0.09088672,0.08869389,0.09085064,0.09162574,0.08869389,0.097878024,0.09248317
2022-11-18,233.0643711655795,0.00024030558415688574,0.0,2.0,1.9666404114104807e-06,0.08875434,0.08875434,0.08875434,0.09264112,0.09117323,0.08875434,0.090628155,0.091030054,0.08875434,0.098019734,0.09273597
2022-11-20,233.3595146285822,0.0012663730885833502,0.0,2.0,1.3237447546998737e-06,0.08881088,0.08881088,0.08881088,0.09244331,0.09107047,0.08881088,0.09070804,0.090673484,0.08881088,0.09831901,0.09273124
2022-11-21,233.2519539268172,-0.0004609478055499494,0.0,2.0,5.6793469411786646e-06,0.0888362,0.0888362,0.0888362,0.091946535,0.09023107,0.0888362,0.0911692,0.08952056,0.0888362,0.10057098,0.09238071
2022-11-22,233.35327826097483,0.00043435051338747144,0.0,2.0,4.409395387483528e-06,0.08912098,0.08882943,0.08882943,0.09112778,0.09057465,0.08882943,0.09073445,0.08959244,0.08882943,0.10207539,0.09145656
2022-11-23,233.1267572762204,-0.0009707172284834087,0.0,2.0,3.7470388178917347e-06,0.0889471,0.08868635,0.08868635,0.09138435,0.09094618,0.08868635,0.090054944,0.09079971,0.08868635,0.10211352,0.09100873
2022-11-24,233.6301056062159,0.0021590704564005136,0.0,2.0,2.642422941789846e-06,0.08971484,0.08871268,0.08871268,0.09110691,0.09107136,0.08871268,0.08983045,0.09112274,0.08871268,0.10167338,0.09062965
2022-11-25,233.0260061172838,-0.0025856802240014076,0.0,2.0,2.6799962142831646e-06,0.0892073,0.08862193,0.08862193,0.091306984,0.091591544,0.08862193,0.089818865,0.091742486,0.08862193,0.10133182,0.09051334
2022-11-27,234.06638015563493,0.004464650526642799,0.0,2.0,4.127189640712459e-06,0.08860012,0.08860012,0.08860012,0.09169449,0.09231452,0.08860012,0.08944067,0.09251056,0.08860012,0.10034078,0.09069834
2022-11-28,234.01005817845538,-0.0002406320854788646,0.0,2.0,2.3472234715882223e-06,0.08857828,0.08857828,0.08857828,0.09197107,0.09215041,0.08857828,0.09017995,0.092191406,0.08857828,0.09975966,0.0908561
2022-11-29,234.01332203067102,1.399949542246759e-05,0.0,2.0,2.1892190034122905e-06,0.08858683,0.08858683,0.08858683,0.09242348,0.09223845,0.08858683,0.0901118,0.09238008,0.08858683,0.09873322,0.09117884
2022-11-30,234.1516889775199,0.0005912556080147624,0.017197464,2.0,2.7317928470438346e-06,0.088409856,0.088409856,0.088409856,0.09263363,0.09280319,0.088409856,0.08963076,0.092677765,0.088409856,0.098867886,0.09133748
2022-12-01,234.6183952820348,0.0019931781571358442,0.0,2.0,1.7067642374968273e-06,0.08852951,0.08852951,0.08852951,0.09229598,0.09278762,0.08852951,0.08933275,0.09247562,0.08852951,0.09891664,0.091543846
2022-12-02,234.31019427814832,-0.0013136459747329354,0.0,2.0,2.352021738261101e-06,0.088489816,0.088489816,0.088489816,0.09243131,0.09327582,0.088489816,0.088861145,0.092587724,0.088489816,0.09841072,0.09198423
