date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2022-09-13,265.67235312418364,0.0009618902113288641,0.0,2.0,6.661680527031422e-05,0.120707475,0.08055978,0.08055978,0.08055978,0.08769203,0.08055978,0.12225044,0.08055978,0.08503202,0.09486598,0.08665326
2022-09-14,265.76429291218176,0.0003460701846051961,0.0,2.0,0.00010583308903733268,0.10555287,0.076332495,0.080894135,0.10016982,0.111882515,0.076332495,0.11570381,0.076332495,0.086922556,0.076332495,0.09354435
2022-09-15,266.45964006642197,0.0026163700968027115,0.0,2.0,0.0001086248375941068,0.09459777,0.07229145,0.10202983,0.09344488,0.13417684,0.07229145,0.12510866,0.07229145,0.08840007,0.07229145,0.07307613
2022-09-16,267.1059833877539,0.0024257090408354998,0.0,2.0,7.791987445671111e-05,0.0802893,0.07515167,0.09880917,0.096226655,0.1457058,0.07515167,0.11692633,0.07515167,0.07515167,0.07515167,0.0862845
2022-09-18,267.095650816294,-3.868319618050009e-05,0.0,2.0,0.0001102447131415829,0.09143293,0.06825318,0.121372744,0.101848595,0.13599262,0.06825318,0.13271952,0.06825318,0.06825318,0.06825318,0.07536775
2022-09-19,267.19906805475017,0.00038721616147086024,0.0,2.0,0.00013640914403367788,0.11025635,0.07593098,0.08577858,0.07593098,0.12929977,0.0775695,0.13570772,0.07593098,0.07593098,0.07593098,0.08173312
2022-09-20,267.24885368585484,0.00018636815366335213,0.0,2.0,6.085951827117242e-05,0.11390343,0.07898545,0.07898545,0.07898545,0.11540654,0.08563614,0.12596433,0.07898545,0.07898545,0.07898545,0.08517682
2022-09-21,266.9130327526675,-0.0012565708020702004,0.0,2.0,9.51085239648819e-05,0.12658913,0.07406665,0.08177823,0.07406665,0.10401582,0.07406665,0.1518282,0.07406665,0.07406665,0.07406665,0.09138874
2022-09-22,267.2935821682227,0.0014257722068578005,0.0,2.0,0.00011375579197192565,0.120816134,0.075771205,0.07741039,0.075771205,0.10210769,0.11375464,0.11622194,0.075771205,0.075771205,0.08443834,0.0821661
2022-09-23,266.3280588680434,-0.003612208180129528,0.0,2.0,0.00014209494111128151,0.10176254,0.07781037,0.07781037,0.07781037,0.08189522,0.12781522,0.08444049,0.07781037,0.07781037,0.12630071,0.088733934
2022-09-25,260.1833526181615,-0.023071937263011932,0.0,2.0,0.00011740883201127872,0.11199559,0.07808484,0.10275329,0.07808484,0.088378526,0.09910967,0.09044154,0.07808484,0.07808484,0.096301906,0.0986802
2022-09-26,261.2485134524278,0.004093917086720467,0.0,2.0,0.00014974616351537406,0.078290015,0.078290015,0.13024333,0.078290015,0.12803282,0.082384184,0.07944186,0.078290015,0.078290015,0.10320989,0.085237816
2022-09-27,260.96070311046515,-0.0011016936041414738,0.0,2.0,9.85169826890342e-05,0.077331156,0.077331156,0.14527896,0.08698137,0.089028,0.077331156,0.07832724,0.077331156,0.077331156,0.1287414,0.08498724
2022-09-28,260.42524048039724,-0.0020519066601991653,0.0,2.0,0.0002178046852350235,0.114691086,0.06850827,0.17290042,0.075873055,0.07457702,0.06850827,0.12200507,0.06850827,0.06850827,0.080689944,0.085230395
2022-09-29,260.5586102639303,0.0005120857385918498,0.0,2.0,0.00014740339247509837,0.12604211,0.07901229,0.10465122,0.07901229,0.07901229,0.07901229,0.11896539,0.07901229,0.07901229,0.093449995,0.08281755
2022-09-30,260.12509179180074,-0.0016637794906273484,0.009407758,2.0,7.85955780884251e-05,0.12746616,0.08029296,0.08029296,0.08029296,0.08029296,0.08029296,0.12337429,0.08029296,0.10607379,0.08029296,0.08103508
2022-10-02,260.32479186017196,0.0007677322719246149,0.0,2.0,5.3445834055310115e-05,0.11370311,0.081029184,0.081029184,0.081029184,0.08359926,0.081029184,0.11041442,0.081029184,0.11849823,0.081029184,0.087609924
2022-10-03,260.4485519965305,0.0004754018154926598,0.0,2.0,0.00014883048424962908,0.08557055,0.07527743,0.07527743,0.10375096,0.07527743,0.07527743,0.11001018,0.07527743,0.17019165,0.07527743,0.07881204
2022-10-04,260.7100993953384,0.0010042120702564716,0.0,2.0,9.228524140780792e-05,0.08687564,0.07996789,0.07996789,0.08765066,0.07996789,0.09346197,0.07996789,0.07996789,0.17142166,0.07996789,0.08078275
2022-10-05,260.9009870170375,0.000732230138964951,0.0,2.0,0.0001587356673553586,0.07898521,0.07898521,0.07898521,0.116515405,0.0877788,0.08499521,0.08846109,0.07898521,0.11135906,0.09743431,0.097515285
2022-10-06,260.97451172260344,0.0002818684442900121,0.0,2.0,0.00016124184185173362,0.07463761,0.07463761,0.07463761,0.09472948,0.13504945,0.104748204,0.10205837,0.07463761,0.10816879,0.07463761,0.08205768
2022-10-07,260.690876508826,-0.0010868378449231386,0.0,2.0,0.00015993896522559226,0.07632597,0.07632597,0.07632597,0.08668414,0.08413534,0.113236725,0.10179821,0.07632597,0.08741895,0.12714675,0.09427606
2022-10-09,260.65157992787414,-0.000150712497998029,0.0,2.0,7.75453299866058e-05,0.07571749,0.07571749,0.07571749,0.08370229,0.09207845,0.09158124,0.1194061,0.07571749,0.07571749,0.1375735,0.097070925
2022-10-10,261.0392042464262,0.0014871811727061868,0.0,2.0,7.783289038343355e-05,0.07923052,0.07923052,0.07923052,0.09165421,0.09277318,0.08289933,0.100335024,0.07923052,0.07923052,0.15027818,0.08590751
2022-10-11,261.1930842304472,0.0005895241629332304,0.0,2.0,9.323095582658425e-05,0.07673066,0.07673066,0.08405316,0.07796251,0.07673066,0.07673066,0.11389165,0.07673066,0.07673066,0.17851436,0.08519433
2022-10-12,261.38977439800345,0.0007530440343543887,0.0,2.0,0.0001794694398995489,0.12458037,0.07501803,0.12355994,0.07501803,0.07501803,0.07501803,0.1162699,0.07501803,0.07501803,0.10725393,0.07822766
2022-10-13,261.55218078344456,0.00062131742015481,0.0,2.0,9.028022759594023e-05,0.12745033,0.07594106,0.112019286,0.07594106,0.07594106,0.07594106,0.1338013,0.07594106,0.09514163,0.07594106,0.07594106
2022-10-14,261.42273929821573,-0.0004948970745317638,0.0,2.0,6.256692722672597e-05,0.1271343,0.07331096,0.09933901,0.07331096,0.07594529,0.07331096,0.1312948,0.07331096,0.12642087,0.07331096,0.07331096
2022-10-16,261.4972524677025,0.0002850053133442998,0.0,2.0,9.687508281785995e-05,0.14541167,0.07460961,0.07460961,0.07460961,0.07460961,0.088303894,0.1382229,0.07460961,0.10404841,0.07460961,0.07635547
2022-10-17,261.9007545071281,0.0015430746134370565,0.0,2.0,0.00023949389287736267,0.10914833,0.068369165,0.068369165,0.068369165,0.068369165,0.12625258,0.100168265,0.068369165,0.18584667,0.068369165,0.068369165
2022-10-18,262.2322903366854,0.0012659018393605947,0.0,2.0,6.863226008135825e-05,0.10789204,0.0706717,0.0706717,0.0706717,0.08887008,0.09887702,0.09471307,0.0706717,0.18561758,0.0706717,0.0706717
2022-10-19,262.1197837071085,-0.00042906092130579054,0.0,2.0,0.000157709582708776,0.102604516,0.077083446,0.077083446,0.077083446,0.10809921,0.09654032,0.108235896,0.077083446,0.11438702,0.077083446,0.0847158
2022-10-20,262.0350884067991,-0.00032314160489477217,0.0,2.0,7.0915964897722e-05,0.10330632,0.07952005,0.08107975,0.082209855,0.102970734,0.07952005,0.118037306,0.07952005,0.1010778,0.07952005,0.09323806
2022-10-21,261.6916686449096,-0.001310609863139689,0.0,2.0,8.786928083281964e-05,0.08779728,0.07968397,0.07968397,0.08467514,0.1271492,0.08295957,0.108390406,0.07968397,0.083694875,0.07968397,0.106597655
2022-10-23,261.66507398849944,-0.00010164718696614727,0.0,2.0,4.176473885308951e-05,0.08115141,0.08115141,0.08115141,0.08499567,0.11726431,0.08115141,0.11940247,0.08115141,0.08115141,0.08115141,0.110277645
2022-10-24,261.99344172649324,0.001254857750609517,0.0,2.0,5.3786228818353266e-05,0.094397865,0.081395924,0.09346225,0.081395924,0.10373901,0.081395924,0.11951571,0.081395924,0.081395924,0.081395924,0.10050957
2022-10-25,261.89190632526186,-0.00038753278204239905,0.0,2.0,9.530132956570014e-05,0.1008506,0.080234684,0.08276876,0.080234684,0.12713732,0.09919557,0.10863965,0.080234684,0.080234684,0.080234684,0.080234684
2022-10-26,262.2133469108185,0.0012274315813556314,0.0,2.0,8.924179564928636e-05,0.078770645,0.078770645,0.078770645,0.078770645,0.13440941,0.113642484,0.097417004,0.078770645,0.078770645,0.103136554,0.078770645
2022-10-27,262.2533262340505,0.000152439228259027,0.0,2.0,9.286179556511343e-05,0.077042215,0.077042215,0.077042215,0.077042215,0.11872393,0.12547128,0.077042215,0.09547363,0.077042215,0.12103571,0.077042215
2022-10-28,262.30447255555214,0.00019508451805450022,0.0,2.0,4.2048464820254594e-05,0.07576653,0.07576653,0.07576653,0.07576653,0.12090064,0.120589204,0.07615061,0.08787717,0.07576653,0.13988324,0.07576653
2022-10-30,262.0831809238207,-0.0008436608477495611,0.0,2.0,9.800002590054646e-05,0.077513844,0.08042329,0.077513844,0.077513844,0.09716863,0.10372052,0.077513844,0.079477794,0.077513844,0.16221866,0.08942184
2022-10-31,262.2702312668801,0.0007136993808671832,0.0032850748,2.0,0.0001329889491898939,0.0802273,0.0802273,0.0802273,0.0802273,0.11828736,0.1303324,0.0802273,0.084674366,0.0802273,0.10504046,0.08030153
2022-11-01,262.756684147773,0.0018548121443018317,0.0,2.0,6.831234350102022e-05,0.08457249,0.08457249,0.08457249,0.08457249,0.107679985,0.11308876,0.08457249,0.08457249,0.08457249,0.09883724,0.08838664
2022-11-02,263.0173544670295,0.000992113258689642,0.0,2.0,7.466373062925413e-05,0.09098211,0.08378285,0.08378285,0.08378285,0.12734224,0.099363215,0.095832445,0.08378285,0.08378285,0.08378285,0.08378285
2022-11-03,263.26618069958806,0.0009460203000344336,0.0,2.0,4.378582161734812e-05,0.09300112,0.08250983,0.09203088,0.08250983,0.12119469,0.08998298,0.098636344,0.08250983,0.09260484,0.08250983,0.08250983
2022-11-04,264.2189607055031,0.003619036404415965,0.0,2.0,3.5298126022098586e-05,0.08557311,0.08321691,0.09929039,0.08321691,0.124733634,0.09057795,0.09780323,0.08321691,0.08321691,0.08593714,0.08321691
2022-11-06,264.0766556574585,-0.0005385834374465048,0.0,2.0,4.592848927131854e-05,0.091010146,0.08080527,0.10537241,0.08080527,0.1261757,0.08126526,0.10780634,0.08080527,0.08080527,0.08434378,0.08080527
2022-11-07,264.24022776653743,0.000619380793068558,0.0,2.0,4.779589289682917e-05,0.0929084,0.08044182,0.10290394,0.08044182,0.11121379,0.08068102,0.10374031,0.08044182,0.08044182,0.1063435,0.08044182
2022-11-08,264.3094015245883,0.000261742330621928,0.0,2.0,4.523574898485094e-05,0.09829234,0.0787111,0.11752002,0.0787111,0.11351507,0.0787111,0.10405686,0.0787111,0.0787111,0.094349116,0.0787111
2022-11-09,264.4952995268546,0.0007033891160972416,0.0,2.0,2.662263977981638e-05,0.10613984,0.078630455,0.11875632,0.078630455,0.10440768,0.078630455,0.10828444,0.078630455,0.078630455,0.090629116,0.078630455
2022-11-10,264.93032303106077,0.0016447037924081087,0.0,2.0,5.422631875262596e-05,0.09840811,0.080567695,0.10707526,0.080567695,0.11421864,0.0822055,0.112325385,0.080567695,0.080567695,0.082928725,0.080567695
2022-11-11,264.834944921182,-0.00035998268867842853,0.0,2.0,3.5080745874438435e-05,0.08486287,0.08215247,0.10328268,0.08215247,0.12383508,0.08215247,0.11232199,0.08215247,0.08215247,0.08278254,0.08215247
2022-11-13,265.45048052865445,0.002324218163266778,0.0,2.0,2.9685745175811462e-05,0.080690905,0.080690905,0.10021479,0.08328467,0.13075918,0.080690905,0.11751118,0.080690905,0.080690905,0.081025794,0.08374985
2022-11-14,265.75331517042804,0.0011408390710130334,0.0,2.0,3.26214540109504e-05,0.0793314,0.0793314,0.09929361,0.09917554,0.12805411,0.0793314,0.11331861,0.0793314,0.0793314,0.0793314,0.08416968
2022-11-15,266.14108160053013,0.0014591163489967585,0.0,2.0,6.887957715662196e-05,0.08188315,0.08188315,0.09265056,0.101872735,0.10094584,0.08188315,0.11263017,0.08188315,0.08188315,0.09413087,0.08835408
2022-11-16,266.5148196439879,0.0014042332768440247,0.0,2.0,2.7410456823417917e-05,0.08408555,0.08408555,0.08868539,0.10331327,0.09997195,0.08408555,0.105152376,0.08408555,0.08408555,0.09538358,0.08706571
2022-11-17,266.50234950988335,-4.6809629566268995e-05,0.0,2.0,6.709176523145288e-05,0.08386131,0.08386131,0.08386131,0.08999086,0.107206136,0.08640732,0.10806028,0.08386131,0.10516756,0.08386131,0.08386131
2022-11-18,266.560297179569,0.00021742780518252403,0.0,2.0,3.887975981342606e-05,0.085580885,0.08243296,0.08243296,0.08243296,0.11425289,0.09708084,0.10495069,0.08243296,0.10353686,0.08243296,0.08243296
2022-11-20,266.9565814577384,0.0014866885030642152,0.0,2.0,7.608351006638259e-05,0.08692558,0.07770705,0.07770705,0.07770705,0.13353544,0.10415837,0.09526448,0.07770705,0.11387391,0.07770705,0.07770705
2022-11-21,266.8831005242408,-0.0002752795408014208,0.0,2.0,1.6877331290743314e-05,0.08868203,0.07630862,0.07630862,0.07630862,0.13904922,0.10495148,0.09563979,0.07630862,0.11382579,0.07630862,0.07630862
2022-11-22,266.9837630096089,0.0003771786286961287,0.0,2.0,5.0891194405267015e-05,0.09068705,0.076545745,0.085979044,0.08244917,0.13530546,0.08324961,0.09685804,0.076545745,0.11928864,0.076545745,0.076545745
2022-11-23,266.6523649478163,-0.001241286750882864,0.0,2.0,6.981038313824683e-05,0.07602738,0.07602738,0.100479424,0.094468944,0.13745755,0.07602738,0.10131582,0.07832094,0.10782048,0.07602738,0.07602738
2022-11-24,267.2894170124639,0.00238912389613688,0.0,2.0,4.438462929101661e-05,0.07730394,0.07730394,0.11359157,0.09640653,0.13064027,0.07730394,0.1020756,0.077453986,0.0933124,0.07730394,0.07730394
2022-11-25,266.60371704244403,-0.002565376926213503,0.0,2.0,1.5515246559516527e-05,0.077891596,0.077891596,0.1112904,0.09935856,0.12546976,0.077891596,0.101789616,0.07811048,0.09452318,0.077891596,0.077891596
2022-11-27,267.9225279634447,0.004946683533489704,0.0,2.0,5.1215054554631934e-05,0.08689701,0.081209384,0.11017196,0.08931194,0.124341056,0.081209384,0.10202164,0.081209384,0.081209384,0.081209384,0.081209384
2022-11-28,267.83303529393936,-0.0003340521943755448,0.0,2.0,5.270355541142635e-05,0.091418624,0.080411255,0.10050041,0.080411255,0.13667208,0.090708524,0.098232746,0.080411255,0.080411255,0.080411255,0.080411255
2022-11-29,267.8192103894639,-5.160311047802679e-05,0.0,2.0,3.819997073151171e-05,0.09708063,0.08160962,0.092879124,0.08160962,0.12767346,0.096596606,0.0957527,0.08160962,0.08160962,0.08160962,0.08196935
2022-11-30,267.875305316376,0.0002094061637762934,0.017197464,2.0,4.587246075971052e-05,0.09240239,0.0795025,0.09468937,0.0795025,0.13979732,0.10559873,0.090497166,0.0795025,0.0795025,0.0795025,0.0795025
2022-12-01,268.41357175419415,0.002009408315643668,0.0,2.0,8.544693992007524e-05,0.07851895,0.07851895,0.08176179,0.07851895,0.15396391,0.12529583,0.07851895,0.087603465,0.08026134,0.07851895,0.07851895
2022-12-02,268.0528171671706,-0.0013440011534839869,0.0,2.0,5.774374585598707e-05,0.08135952,0.08135952,0.08313724,0.08254262,0.1481522,0.1068946,0.087268114,0.08294453,0.08362264,0.08135952,0.08135952
2022-12-04,267.5208725051502,-0.0019844984635710716,0.0,2.0,5.241128383204341e-05,0.07865084,0.07865084,0.07865084,0.08742419,0.16825734,0.10099196,0.08848704,0.07865084,0.08293444,0.07865084,0.07865084
2022-12-05,267.3824816271599,-0.0005173354875296354,0.0,2.0,4.869532858720049e-05,0.08081407,0.08081407,0.08081407,0.09290765,0.15618388,0.09083813,0.091295816,0.08081407,0.08081407,0.08081407,0.08389011
2022-12-06,267.7396032526013,0.001335609471425414,0.0,2.0,3.6554545658873394e-05,0.07996945,0.07996945,0.08411726,0.09205382,0.15385224,0.07996945,0.10192344,0.07996945,0.07996945,0.07996945,0.088236585
2022-12-07,267.9790449458597,0.0008943218854255974,0.0,2.0,6.658443453488871e-05,0.08967204,0.08080237,0.08080237,0.08080237,0.13512634,0.09430199,0.105210274,0.08080237,0.08080237,0.08080237,0.09087513
2022-12-08,267.8791670538396,-0.00037268883897922933,0.0,2.0,4.052630174555816e-05,0.087430425,0.08285924,0.08285924,0.08285924,0.120755434,0.09530212,0.10520315,0.08285924,0.08285924,0.08978109,0.08723164
2022-12-09,267.74525314499556,-0.000499933899845928,0.0,2.0,4.5048036554362625e-05,0.08990607,0.08154353,0.08154353,0.08154353,0.12126628,0.11289523,0.09494577,0.08154353,0.08154353,0.09172547,0.08154353
2022-12-11,268.55331409788215,0.0030180776957422495,0.0,2.0,7.14396228431724e-05,0.08325163,0.08183037,0.09542643,0.08183037,0.12868045,0.08382983,0.099250704,0.08183037,0.08183037,0.10011683,0.08212259
2022-12-12,268.70528479218837,0.0005659195012412965,0.0,2.0,5.4805601394036785e-05,0.084843546,0.08035993,0.113595635,0.08035993,0.122415744,0.08035993,0.106892444,0.08035993,0.08035993,0.090093106,0.08035993
2022-12-13,269.2191768329085,0.001912437379360199,0.0,2.0,3.425538670853712e-05,0.084124975,0.08085564,0.10382345,0.09015335,0.11803725,0.08085564,0.104634,0.08085564,0.08085564,0.094948836,0.08085564
2022-12-14,269.70112382321963,0.0017901835963129997,0.0,2.0,7.214736979221925e-05,0.08162676,0.07695918,0.1039139,0.09271359,0.12796186,0.07695918,0.118386135,0.07695918,0.09060187,0.07695918,0.07695918
2022-12-15,269.8014667177085,0.00037201313534751534,0.0,2.0,2.4284914616146125e-05,0.08134099,0.07770502,0.101758584,0.089153506,0.12903349,0.07770502,0.11224481,0.07770502,0.097943455,0.07770502,0.07770502
2022-12-16,270.0489597804899,0.0009173227590508759,0.0,2.0,4.9374688387615606e-05,0.08730315,0.07913612,0.10689589,0.09321417,0.10551374,0.07913612,0.11461657,0.07913612,0.09677591,0.07913612,0.07913612
2022-12-18,270.2223477487175,0.0006420016288757324,0.0,2.0,6.567758828168735e-05,0.086214624,0.082390435,0.093168184,0.085916124,0.11405523,0.082390435,0.109268755,0.082390435,0.09139921,0.09041615,0.082390435
2022-12-19,270.6207260940411,0.0014742849161848426,0.0,2.0,7.538719364674762e-05,0.083501644,0.083501644,0.08521481,0.088794954,0.109483376,0.083501644,0.09471096,0.08699612,0.083501644,0.11729162,0.083501644
2022-12-20,270.8633573483509,0.0008965141605585814,0.0,2.0,5.847965439897962e-05,0.08417938,0.082870245,0.096284,0.08789242,0.12697622,0.082870245,0.09443283,0.08549144,0.082870245,0.09326269,0.082870245
2022-12-21,270.9422081324911,0.000291075644781813,0.0,2.0,6.809498154325411e-05,0.081564106,0.07868503,0.09747627,0.09167469,0.14488564,0.07943809,0.09040688,0.08446546,0.094033815,0.07868503,0.07868503
2022-12-22,270.9941446481415,0.00019174013868905604,0.0,2.0,9.885678446153179e-05,0.07475832,0.07475832,0.07475832,0.09913546,0.15051411,0.09191436,0.08228232,0.088703535,0.11365859,0.07475832,0.07475832
2022-12-23,270.9991519261572,1.8503604223951697e-05,0.0,2.0,8.276356675196439e-05,0.080158085,0.07466057,0.0877741,0.091454975,0.13475285,0.08484394,0.08885289,0.07812716,0.13005425,0.07466057,0.07466057
2022-12-25,270.8387868464966,-0.0005917311646044254,0.0,2.0,4.047949914820492e-05,0.07877754,0.07538318,0.07738056,0.08973134,0.13008228,0.09321108,0.09240047,0.076055765,0.13621151,0.07538318,0.07538318
2022-12-26,271.1694005999713,0.0012206711107864976,0.0,2.0,7.795342389727011e-05,0.0859243,0.07755177,0.09495223,0.09469899,0.11823455,0.07795465,0.09368929,0.07755177,0.12433892,0.07755177,0.07755177
2022-12-27,271.30452291043184,0.000498252164106816,0.0,2.0,6.18014091742225e-05,0.09099879,0.08246002,0.09664007,0.090787455,0.10342665,0.08246002,0.089655094,0.08246002,0.11619188,0.08246002,0.08246002
2022-12-28,271.2167466697041,-0.00032353238202631474,0.0,2.0,8.025657734833658e-05,0.09267669,0.085034475,0.11019769,0.088853925,0.09325904,0.085034475,0.0938775,0.085034475,0.08816469,0.09283253,0.085034475
2022-12-29,271.5861670249583,0.0013621010584756732,0.0,2.0,4.0093669667840004e-05,0.10413438,0.084819734,0.10800984,0.084819734,0.08591777,0.084819734,0.091597915,0.084819734,0.084819734,0.10142169,0.084819734
2022-12-30,271.82768895636883,0.0008892850019037724,0.0,2.0,4.7237226681318134e-05,0.102351956,0.08612632,0.09164521,0.08612632,0.087080546,0.095149554,0.08612632,0.08612632,0.08612632,0.107014745,0.08612632
