date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2022-07-29,272.7991372202477,0.0003606920945458114,0.0,2.0,3.686244963319041e-05,0.08652155,0.08915561,0.08652155,0.09307238,0.08652155,0.08652155,0.109983966,0.0903557,0.08652155,0.09830297,0.08652155
2022-07-31,272.8376736469833,0.00014122904394753277,0.014480436,2.0,5.315985617926344e-05,0.085232876,0.085232876,0.09690944,0.09510697,0.085232876,0.100679025,0.09764994,0.085661896,0.085232876,0.09672409,0.08633711
2022-08-01,273.48777905432337,0.002382704522460699,0.0,2.0,3.142892092000693e-05,0.08553476,0.08553476,0.10281784,0.10027053,0.08553476,0.10411401,0.09392521,0.08553476,0.08553476,0.08566388,0.08553476
2022-08-02,273.34907263771805,-0.0005071759223937988,0.0,2.0,5.222735126153566e-05,0.08344564,0.08344564,0.1055775,0.09717111,0.08344564,0.121192895,0.08344564,0.08344564,0.08344564,0.09193897,0.08344564
2022-08-03,273.4856069249743,0.0004994856426492333,0.0,2.0,2.243019662273582e-05,0.083423294,0.083423294,0.10241131,0.09853561,0.083423294,0.13104348,0.083423294,0.083423294,0.083423294,0.08404646,0.083423294
2022-08-04,274.5414235014868,0.0038606205489486456,0.0,2.0,5.57286839466542e-05,0.08106949,0.08106949,0.09400061,0.10963763,0.08106949,0.14780585,0.08106949,0.08106949,0.08106949,0.08106949,0.08106949
2022-08-05,274.35904734534006,-0.0006642684456892312,0.0,2.0,9.931664681062102e-05,0.08150768,0.07148612,0.09225912,0.1204982,0.07148612,0.16799828,0.09598966,0.08431644,0.07148612,0.07148612,0.07148612
2022-08-07,274.2309373670872,-0.0004669528570957482,0.0,2.0,4.079295104020275e-05,0.08442226,0.069331035,0.091731235,0.124369346,0.069331035,0.16755508,0.10960042,0.075666495,0.069331035,0.069331035,0.069331035
2022-08-08,274.5513406350829,0.0011683626798912883,0.0,2.0,9.449167555430904e-05,0.08664064,0.076758936,0.09106695,0.10896069,0.076758936,0.13937959,0.10660301,0.08284681,0.076758936,0.07746656,0.076758936
2022-08-09,275.0950359502806,0.001980315428227186,0.0,2.0,9.62085832725279e-05,0.08041407,0.07510938,0.08165292,0.096621424,0.07510938,0.13217483,0.10545292,0.0760259,0.07510938,0.10770768,0.0946221
2022-08-10,275.42202376559635,0.001188588561490178,0.0,2.0,7.589497545268387e-05,0.07800383,0.07800383,0.07800383,0.08485568,0.07800383,0.11500838,0.10249695,0.07800383,0.07800383,0.12331633,0.10629964
2022-08-11,276.16503147293173,0.0026977634988725185,0.0,2.0,3.341455158079043e-05,0.0791881,0.0791881,0.0791881,0.08277006,0.0791881,0.104656495,0.109149426,0.0791881,0.0791881,0.11904657,0.109248824
2022-08-12,275.87056567789045,-0.0010662813438102603,0.0,2.0,7.188645395217463e-05,0.08352717,0.08352717,0.08352717,0.08352717,0.08352717,0.11380823,0.08744753,0.08352717,0.08352717,0.11228074,0.10177336
2022-08-14,276.2711541140794,0.001452065771445632,0.0,2.0,8.98877769941464e-05,0.08551924,0.08551924,0.08632221,0.099409215,0.08551924,0.13011466,0.08551924,0.08551924,0.08551924,0.08551924,0.08551924
2022-08-15,276.6997254012926,0.0015513006364926696,0.0,2.0,5.017334478907287e-05,0.08238341,0.08238341,0.095185585,0.10841935,0.08238341,0.13732785,0.08238341,0.08238341,0.08238341,0.08238341,0.08238341
2022-08-16,276.91689981116394,0.0007848382228985429,0.0,2.0,5.4076033848105e-05,0.079003654,0.079003654,0.10346444,0.10978486,0.079003654,0.15472148,0.079003654,0.079003654,0.079003654,0.079003654,0.079003654
2022-08-17,277.2885384022239,0.0013420829782262444,0.0,2.0,1.9157076167175546e-05,0.08011889,0.08011889,0.09972605,0.108405754,0.08011889,0.15026045,0.080775574,0.08011889,0.08011889,0.08011889,0.08011889
2022-08-18,277.49794416904217,0.0007551725138910115,0.0,2.0,3.259268487454392e-05,0.08175212,0.08175212,0.09393709,0.104737185,0.08175212,0.14342165,0.08390665,0.08175212,0.08175212,0.08348476,0.08175212
2022-08-19,277.4881854708732,-3.5172910429537296e-05,0.0,2.0,5.34613682248164e-05,0.08029689,0.08434976,0.081513226,0.10175057,0.08029689,0.13792239,0.08574506,0.08480367,0.08029689,0.10272786,0.08029689
2022-08-21,277.49146030864864,1.1771055142162368e-05,0.0,2.0,5.4754364100517705e-05,0.07770481,0.08859545,0.07770481,0.10766923,0.07770481,0.13351934,0.0882858,0.09947572,0.07770481,0.09393042,0.07770481
2022-08-22,278.09152352414264,0.0021624916698783636,0.0,2.0,6.90110755385831e-05,0.08277816,0.08386572,0.08277816,0.11453409,0.08277816,0.1148958,0.09034812,0.09968731,0.08277816,0.08277816,0.08277816
2022-08-23,277.69598125861677,-0.0014223543694242835,0.0,2.0,3.729211675818078e-05,0.08348014,0.08348014,0.09234957,0.11355169,0.08348014,0.1112392,0.0959129,0.08606584,0.08348014,0.08348014,0.08348014
2022-08-24,278.37110302396667,0.0024311356246471405,0.0,2.0,3.6848843592451885e-05,0.083431885,0.083431885,0.090374805,0.11515717,0.083431885,0.09771301,0.11273181,0.083431885,0.083431885,0.083431885,0.083431885
2022-08-25,278.47354333289934,0.0003679626388475299,0.0,2.0,5.615613190457225e-05,0.08012383,0.08012383,0.08545318,0.116709866,0.08012383,0.105879284,0.13109094,0.08012383,0.08012383,0.08012383,0.08012383
2022-08-26,278.6545977706961,0.0006501767784357071,0.0,2.0,3.163637302350253e-05,0.08195073,0.08195073,0.086436756,0.113759875,0.08195073,0.107925534,0.11822271,0.08195073,0.08195073,0.08195073,0.08195073
2022-08-28,278.21199825231395,-0.0015883432934060693,0.0,2.0,9.44864768825937e-06,0.08182049,0.08182049,0.08313287,0.11670532,0.08182049,0.10970444,0.11771401,0.08182049,0.08182049,0.08182049,0.08182049
2022-08-29,278.5662384734964,0.0012732536997646093,0.0,2.0,5.7020621170522645e-05,0.08520101,0.08520101,0.08797947,0.10384241,0.08520101,0.10305054,0.10872047,0.08520101,0.08520101,0.08520101,0.08520101
2022-08-30,278.94586870991094,0.0013628514716401696,0.0,2.0,8.628688374301419e-05,0.07903767,0.07903767,0.10095793,0.11225765,0.07903767,0.12462984,0.108890936,0.07903767,0.07903767,0.07903767,0.07903767
2022-08-31,278.8146193603409,-0.0004705107712652534,-0.0006816047,2.0,4.0899009036365896e-05,0.07702126,0.07702126,0.10291618,0.10724021,0.07702126,0.13271901,0.105557285,0.07702126,0.07702126,0.08943974,0.07702126
2022-09-01,279.22872278996954,0.001485175802372396,0.0,2.0,6.677012424916029e-05,0.0800338,0.0800338,0.11822602,0.09958206,0.0800338,0.12522447,0.09443198,0.0800338,0.0800338,0.08233268,0.0800338
2022-09-02,278.9701353898915,-0.0009260856313630939,0.0,2.0,4.596317739924416e-05,0.0822458,0.0822458,0.11308891,0.09820416,0.0822458,0.10875789,0.09920614,0.0822458,0.0822458,0.08726813,0.0822458
2022-09-04,278.2684207142511,-0.0025153737515211105,0.0,2.0,6.892924284329638e-05,0.086623095,0.086623095,0.11777387,0.089519456,0.09013897,0.096206054,0.086623095,0.086623095,0.086623095,0.086623095,0.086623095
2022-09-05,279.3492698792296,0.0038841881323605776,0.0,2.0,4.213370630168356e-05,0.08402522,0.08402522,0.11229425,0.09507747,0.10361717,0.09745703,0.08740274,0.08402522,0.08402522,0.08402522,0.08402522
2022-09-06,279.19168941473913,-0.0005641115130856633,0.0,2.0,2.0695963030448183e-05,0.0841503,0.0841503,0.10452766,0.09836918,0.10103582,0.10017751,0.090988085,0.0841503,0.0841503,0.0841503,0.0841503
2022-09-07,278.8236876545116,-0.0013181084068492055,0.0,2.0,8.965912275016308e-05,0.078781456,0.078781456,0.12310063,0.09259047,0.105408706,0.11892456,0.078781456,0.08728696,0.078781456,0.078781456,0.078781456
2022-09-08,279.7009812903512,0.0031464395578950644,0.0,2.0,7.694732630625367e-05,0.08231736,0.07581457,0.12860277,0.09364537,0.081769444,0.14009789,0.07581457,0.094494306,0.07581457,0.07581457,0.07581457
2022-09-09,279.2985651632425,-0.0014387161936610937,0.0,2.0,0.00010419216414447874,0.094653934,0.071040206,0.10740754,0.09848181,0.071040206,0.16206215,0.07195524,0.092505135,0.071040206,0.08877339,0.071040206
2022-09-11,279.35440085061504,0.00019991165027022362,0.0,2.0,7.965773693285882e-05,0.109102815,0.06319248,0.10304531,0.09823956,0.06319248,0.17177498,0.08414528,0.08082392,0.06319248,0.09144536,0.07184535
2022-09-12,279.7761661168872,0.0015097884461283684,0.0,2.0,0.00011295075091766194,0.10918837,0.0681979,0.08679439,0.10420172,0.0681979,0.13833457,0.11597371,0.08173621,0.0681979,0.08466131,0.074516036
2022-09-13,280.0269391882994,0.0008963447180576622,0.0,2.0,6.951617979211733e-05,0.1156548,0.06668756,0.08627246,0.08980069,0.06668756,0.13501202,0.10636464,0.07936368,0.06668756,0.10206826,0.085400715
2022-09-14,280.14527771352584,0.0004226331948302686,0.0,2.0,8.680410974193364e-05,0.09609334,0.079463966,0.08898258,0.09066188,0.079463966,0.123660594,0.100304894,0.080865234,0.079463966,0.10066692,0.08037265
2022-09-15,280.9128161320203,0.0027398366946727037,0.0,2.0,5.259486715658568e-05,0.09581223,0.0878253,0.08475995,0.086230695,0.080454074,0.107982844,0.09862015,0.08646703,0.080454074,0.110939585,0.080454074
2022-09-16,281.6788742887295,0.0027270272839814425,0.0,2.0,0.00012238208728376776,0.076365605,0.076365605,0.076365605,0.09623534,0.076365605,0.10437084,0.13851061,0.076365605,0.076365605,0.11885263,0.08383696
2022-09-18,281.65011409921675,-0.00010208260209765285,0.0,2.0,0.00016808102373033762,0.06846172,0.06846172,0.06846172,0.123474054,0.06846172,0.11358498,0.18609826,0.06846172,0.06846172,0.09586756,0.07020481
2022-09-19,281.77118666709,0.0004298639250919223,0.0,2.0,6.120424222899601e-05,0.070028506,0.070028506,0.070028506,0.1404165,0.070028506,0.10692231,0.19035722,0.070028506,0.070028506,0.072104394,0.070028506
2022-09-20,281.79836076915956,9.646883700042963e-05,0.0,2.0,8.514730143360794e-05,0.07084454,0.07084454,0.07084454,0.1439897,0.07084454,0.14021057,0.14904346,0.07084454,0.07084454,0.07084454,0.07084454
2022-09-21,281.41261255244564,-0.0013688515173271298,0.0,2.0,0.00022553651069756597,0.08195066,0.08195066,0.08195066,0.11060733,0.096976414,0.12727535,0.08259279,0.0908442,0.08195066,0.08195066,0.08195066
2022-09-22,281.8157803697587,0.0014326658565551043,0.0,2.0,0.0001524100371170789,0.08092637,0.07247235,0.11657704,0.083460234,0.11798606,0.13003056,0.07247235,0.10865796,0.07247235,0.07247235,0.07247235
2022-09-23,280.84755397294214,-0.0034356883261352777,0.0,2.0,0.00012169744150014594,0.072774135,0.072774135,0.13085306,0.072774135,0.15934949,0.09664582,0.072774135,0.100032315,0.072774135,0.072774135,0.076474465
2022-09-25,275.6127113516568,-0.018639469519257545,0.0,2.0,0.0002456815564073622,0.10305027,0.06427176,0.13706712,0.06427176,0.07322816,0.12549348,0.06427176,0.0973224,0.06427176,0.07451047,0.13224107
2022-09-26,276.857511298797,0.004516495391726494,0.0,2.0,0.0002190968079958111,0.087647475,0.074276924,0.11062428,0.074276924,0.14275587,0.081492126,0.074276924,0.09515331,0.074276924,0.074276924,0.110942245
2022-09-27,276.5173061984433,-0.0012288079597055912,0.0,2.0,0.00019500343478284776,0.082501605,0.082501605,0.10532846,0.090403736,0.082501605,0.12996833,0.082501605,0.095109686,0.082501605,0.082501605,0.08418015
2022-09-28,275.7679979525639,-0.0027098108548671007,0.0,2.0,0.00020270422101020813,0.07918373,0.06721917,0.07593816,0.11237793,0.06721917,0.15208326,0.13740064,0.075938545,0.06721917,0.08486557,0.0805547
2022-09-29,275.90853476048807,0.0005096221575513482,0.0,2.0,0.00012208454427309334,0.068171374,0.068171374,0.07613785,0.13844807,0.068171374,0.18399903,0.12290155,0.0694852,0.068171374,0.068171374,0.068171374
2022-09-30,275.3730715530166,-0.0019407491199672222,0.009407758,2.0,0.0001534181647002697,0.07223114,0.07223114,0.07223114,0.09757333,0.07223114,0.1625056,0.11246738,0.07223114,0.07223114,0.12183569,0.07223114
2022-10-02,275.493612400645,0.00043773624929599464,0.0,2.0,5.28751770616509e-05,0.0695255,0.0695255,0.0695255,0.10438254,0.0695255,0.16956058,0.118484505,0.0695255,0.0695255,0.111631945,0.07878741
2022-10-03,275.6558160644289,0.0005887658917345107,0.0,2.0,0.00017400136857759207,0.076304965,0.076304965,0.076304965,0.08969013,0.076304965,0.10099501,0.14776954,0.076304965,0.076304965,0.107889235,0.09582627
2022-10-04,275.99585893979446,0.0012336036888882518,0.0,2.0,2.2699610781273805e-05,0.078034736,0.078034736,0.078034736,0.08962873,0.078034736,0.09942017,0.14502868,0.078034736,0.078034736,0.10886042,0.08885357
2022-10-05,276.1816524129706,0.0006732164183631539,0.0,2.0,4.735554102808237e-05,0.07717059,0.07717059,0.07717059,0.10547392,0.07717059,0.103670746,0.1486107,0.07717059,0.07717059,0.10205053,0.07717059
2022-10-06,276.2825956143096,0.00036551523953676224,0.0,2.0,7.246834866236895e-05,0.080179825,0.080179825,0.080179825,0.103822455,0.080179825,0.118840225,0.1299515,0.080179825,0.080179825,0.086126976,0.080179825
2022-10-07,275.95307641766567,-0.0011926674051210284,0.0,2.0,0.00017194576503243297,0.07255185,0.07255185,0.083236925,0.12396633,0.07255185,0.18161218,0.0946942,0.07255185,0.07255185,0.08117935,0.07255185
2022-10-09,275.9375987695917,-5.60816733923275e-05,0.0,2.0,5.919819523114711e-05,0.0750891,0.0750891,0.0942059,0.11146893,0.0750891,0.18501876,0.083682716,0.0750891,0.0750891,0.0750891,0.0750891
2022-10-10,276.41900721757173,0.0017446121200919151,0.0,2.0,5.281827907310799e-05,0.07517833,0.07517833,0.11999039,0.10348599,0.07517833,0.17509696,0.07517833,0.07517833,0.07517833,0.07517833,0.07517833
2022-10-11,276.62011152487145,0.0007275327225215733,0.0,2.0,3.697528882184997e-05,0.07687011,0.07687011,0.113577515,0.10843936,0.07687011,0.16302218,0.07687011,0.07687011,0.07687011,0.07687011,0.07687011
2022-10-12,276.8749806094652,0.000921316328458488,0.0,2.0,0.0001105720002669841,0.08271804,0.08271804,0.09322397,0.10601097,0.08271804,0.13051812,0.091220655,0.08271804,0.08271804,0.08271804,0.08271804
2022-10-13,277.0646664922198,0.0006851025391370058,0.0,2.0,0.00010445489169796929,0.081396304,0.088682145,0.081396304,0.09457483,0.081396304,0.1055197,0.097696654,0.109851964,0.081396304,0.09095031,0.08713919
2022-10-14,276.89595598429736,-0.0006088936352171004,0.0,2.0,0.0001079102949006483,0.08549483,0.09334759,0.07555784,0.07706118,0.07555784,0.09014443,0.09414583,0.119271725,0.07555784,0.098638885,0.115222044
2022-10-16,276.9709844643446,0.0002709071268327534,0.0,2.0,6.902690074639395e-05,0.09571182,0.08701843,0.069227636,0.069227636,0.07575572,0.098534286,0.093515754,0.11861026,0.069227636,0.092240065,0.13093075
2022-10-17,277.5448618801179,0.0020719843450933695,0.0,2.0,6.43658495391719e-05,0.095922515,0.086707406,0.06925612,0.069738634,0.06925612,0.11601786,0.09545211,0.10839442,0.06925612,0.10422438,0.115774274
2022-10-18,277.9566162267387,0.0014835020992904902,0.0,2.0,0.00016008838429115713,0.096045434,0.08172942,0.08803558,0.08823528,0.06943527,0.15830477,0.08998768,0.088631086,0.06943527,0.10072499,0.06943527
2022-10-19,277.72665925215915,-0.0008273154380731285,0.0,2.0,0.00012978351151105016,0.080788806,0.07624748,0.07239838,0.09420735,0.06787025,0.15080215,0.11849458,0.072312735,0.06787025,0.13113774,0.06787025
2022-10-20,277.6334448107257,-0.00033565243938937783,0.0,2.0,5.84604604227934e-05,0.08849464,0.073741704,0.078858584,0.08981543,0.06939624,0.1313861,0.12608196,0.06939624,0.06939624,0.13403657,0.06939624
2022-10-21,277.44626763578475,-0.0006741811521351337,0.0,2.0,6.898409628774971e-05,0.07290925,0.07256823,0.08532502,0.09181207,0.07256823,0.12635286,0.113382004,0.07256823,0.07256823,0.14737758,0.07256823
2022-10-23,277.3289370090064,-0.0004228786565363407,0.0,2.0,0.00012202523794258013,0.08243881,0.08304553,0.08243881,0.08272012,0.08243881,0.09422649,0.10934181,0.08243881,0.08243881,0.13450973,0.083962284
2022-10-24,277.6317352484837,0.0010918468469753861,0.0,2.0,0.00012067692296113819,0.08897464,0.08897464,0.09438142,0.08897464,0.08897464,0.093527585,0.08897464,0.08897464,0.09403121,0.09523735,0.08897464
2022-10-25,277.55160914996577,-0.0002886174479499459,0.0,2.0,4.881859786109999e-05,0.08698236,0.09016271,0.08698236,0.08927392,0.08698236,0.09840789,0.08698236,0.08698236,0.08698236,0.113279,0.08698236
2022-10-26,277.89806030126636,0.0012482090387493372,0.0,2.0,6.433319504139945e-05,0.085297,0.085297,0.085297,0.09525197,0.085297,0.09186043,0.103852734,0.08918166,0.085297,0.09926694,0.094101176
2022-10-27,277.95527240965674,0.00020586050231941044,0.0,2.0,6.285513518378139e-05,0.08529527,0.08529527,0.08529527,0.103246994,0.08529527,0.115293026,0.0872079,0.08529527,0.08529527,0.09718525,0.08529527
2022-10-28,278.13330596166645,0.0006404966115951538,0.0,2.0,0.00012167486420366913,0.07618736,0.07618736,0.07618736,0.11870228,0.07618736,0.13652049,0.10522316,0.09143467,0.07618736,0.09099526,0.07618736
2022-10-30,277.91664759739353,-0.0007789931842125952,0.0,2.0,5.3175950597506016e-05,0.076719664,0.07256816,0.080943435,0.12778133,0.07256816,0.13791956,0.11604463,0.08540744,0.07256816,0.0849113,0.07256816
2022-10-31,278.13378323042747,0.0007813239935785532,0.0032850748,2.0,0.000118152194772847,0.0932345,0.079650134,0.086474024,0.10612458,0.07753932,0.113418125,0.10312675,0.09372918,0.07753932,0.09162482,0.07753932
2022-11-01,278.62873794950167,0.0017795860767364502,0.0,2.0,3.691981328302063e-05,0.09009857,0.078198366,0.095863365,0.105000116,0.078198366,0.11728355,0.09625061,0.087857574,0.078198366,0.0948528,0.078198366
2022-11-02,278.8808076006641,0.0009047214989550412,0.0,2.0,5.334134039003402e-05,0.08246177,0.08246177,0.09430747,0.10827557,0.08246177,0.108766966,0.10259215,0.08246177,0.08246177,0.09128715,0.08246177
2022-11-03,279.1554793021427,0.0009848772315308452,0.0,2.0,2.1235973690636456e-05,0.08144206,0.08144206,0.09696002,0.107584916,0.08144206,0.113232754,0.09878312,0.08144206,0.08144206,0.094786845,0.08144206
2022-11-04,280.2801401014666,0.004028781782835722,0.0,2.0,3.0072706067585386e-05,0.08304087,0.08304087,0.10217616,0.10266302,0.08304087,0.11252196,0.08937947,0.08304087,0.08304087,0.09501419,0.08304087
2022-11-06,280.1131970615705,-0.0005956081440672278,0.0,2.0,4.846947194891982e-05,0.08493818,0.08493818,0.09816031,0.09105949,0.08493818,0.10584943,0.0874366,0.08493818,0.08493818,0.10786501,0.08493818
2022-11-07,280.2911435369739,0.0006352519267238677,0.0,2.0,4.562510730465874e-05,0.086566046,0.086566046,0.09287397,0.086566046,0.086566046,0.093541294,0.086712,0.086566046,0.08860316,0.118873306,0.086566046
2022-11-08,280.3785527509332,0.0003118673339486122,0.0,2.0,4.584927228279412e-05,0.08796133,0.08796133,0.08796133,0.08796133,0.08796133,0.08796133,0.08796133,0.08796133,0.10190673,0.106441244,0.08796133
2022-11-09,280.5615476621642,0.0006527303485199809,0.0,2.0,1.4772042959521059e-05,0.087038085,0.09310939,0.087038085,0.087038085,0.087038085,0.087038085,0.087038085,0.087038085,0.102879204,0.107706785,0.087038085
2022-11-10,280.97055320472384,0.0014578138943761587,0.0,2.0,6.165792001411319e-05,0.088800356,0.088800356,0.08882511,0.088800356,0.088800356,0.10327006,0.09103668,0.088800356,0.088800356,0.095265694,0.088800356
2022-11-11,280.81520664117437,-0.0005528705660253763,0.0,2.0,2.6113668354810216e-05,0.08814353,0.08814353,0.09466415,0.09043711,0.08814353,0.10885112,0.08814353,0.08814353,0.08814353,0.089043,0.08814353
2022-11-13,281.2962870939313,0.0017131088534370065,0.0,2.0,7.837035082047805e-05,0.08193681,0.08193681,0.102946855,0.09884293,0.08193681,0.13134772,0.086602315,0.08193681,0.08193681,0.08863931,0.08193681
2022-11-14,281.60227691008816,0.0010877731256186962,0.0,2.0,1.7631791706662625e-05,0.082366325,0.082366325,0.102059565,0.10482761,0.082366325,0.124628976,0.08685646,0.082366325,0.082366325,0.08742949,0.082366325
2022-11-15,282.0010167063855,0.001415967126376927,0.0,2.0,7.818957237759605e-05,0.075850524,0.075850524,0.106423125,0.10845113,0.075850524,0.14285026,0.08836536,0.075850524,0.075850524,0.09880699,0.075850524
2022-11-16,282.3827729579254,0.001353754079900682,0.0,2.0,2.8529913834063336e-05,0.078072585,0.078072585,0.10508653,0.10938371,0.078072585,0.13576819,0.08351824,0.078072585,0.078072585,0.097807825,0.078072585
2022-11-17,282.40219630682867,6.878382555441931e-05,0.0,2.0,4.142603575019166e-05,0.081228584,0.08244376,0.09886896,0.1065254,0.081228584,0.1263459,0.084080055,0.081228584,0.081228584,0.095592946,0.081228584
2022-11-18,282.4560939160968,0.00019079756748396903,0.0,2.0,4.156752765993588e-05,0.08128315,0.08128315,0.08956871,0.10665358,0.08128315,0.11738854,0.104462825,0.08128315,0.08128315,0.094227426,0.08128315
2022-11-20,282.77748733636736,0.001137846033088863,0.0,2.0,3.61980200977996e-05,0.083324715,0.083324715,0.08799183,0.10452834,0.083324715,0.10708421,0.10905973,0.08457744,0.083324715,0.09013487,0.083324715
2022-11-21,282.63484472657274,-0.0005044591380283237,0.0,2.0,4.5870128815295175e-05,0.08640625,0.08640625,0.08640625,0.09660507,0.08640625,0.093658,0.1110198,0.08640625,0.08640625,0.09387337,0.08640625
2022-11-22,282.7540494957839,0.0004217740788590163,0.0,2.0,2.5201359676430002e-05,0.08578959,0.08578959,0.09187923,0.09770841,0.08578959,0.09829744,0.102119066,0.08578959,0.08578959,0.09525826,0.08578959
2022-11-23,282.4830122376362,-0.0009585330844856799,0.0,2.0,3.107175507466309e-05,0.085774764,0.08676416,0.095982574,0.09594598,0.085774764,0.10111216,0.08841981,0.085774764,0.085774764,0.10290156,0.085774764
2022-11-24,283.0674012321359,0.0020687489304691553,0.0,2.0,2.844230220944155e-05,0.08448399,0.08448399,0.100909114,0.09535808,0.08448399,0.11040675,0.08448399,0.08448399,0.08448399,0.10193816,0.08448399
2022-11-25,282.35657831527595,-0.002511173253878951,0.0,2.0,2.11104161280673e-05,0.08420198,0.08420198,0.10695749,0.09403511,0.08420198,0.114913546,0.08420198,0.08420198,0.08420198,0.09467997,0.08420198
2022-11-27,283.57687081079393,0.004321793559938669,0.0,2.0,4.936111145070754e-05,0.087013915,0.087013915,0.11195451,0.08874173,0.087013915,0.100296386,0.087013915,0.087013915,0.087013915,0.08990999,0.087013915
2022-11-28,283.50992001363653,-0.00023608127958141267,0.0,2.0,2.4325059712282382e-05,0.087453105,0.09525278,0.10851432,0.087453105,0.087453105,0.09531955,0.087453105,0.087453105,0.088741615,0.087453105,0.087453105
2022-11-29,283.50834845238575,-5.5660530051682144e-06,0.0,2.0,3.107877273578197e-05,0.08645611,0.09615527,0.1012424,0.08645611,0.08645611,0.10240338,0.08645611,0.08645611,0.08645611,0.09500618,0.08645611
2022-11-30,283.65015994603357,0.0005001898971386254,0.017197464,2.0,5.700540714315139e-05,0.08234637,0.099484466,0.093288384,0.092792906,0.08234637,0.109698005,0.08234637,0.0932594,0.08234637,0.09974497,0.08234637
2022-12-01,284.1883055234096,0.0018971762619912624,0.0,2.0,4.980383891961537e-05,0.081339836,0.10294165,0.081339836,0.09545306,0.081339836,0.10077075,0.08922397,0.09569991,0.081339836,0.109211415,0.081339836
2022-12-02,283.81566571635165,-0.0013112240703776479,0.0,2.0,7.133931649150327e-05,0.07862401,0.09061714,0.07862401,0.10911063,0.07862401,0.112348676,0.09965817,0.091889456,0.07862401,0.103255875,0.07862401
2022-12-04,283.2404629970395,-0.0020266647916287184,0.0,2.0,7.767877104924992e-05,0.08419485,0.08675038,0.08419485,0.1146705,0.08419485,0.09512624,0.10508349,0.09023728,0.08419485,0.087157845,0.08419485
2022-12-05,283.1930233204554,-0.00016749330097809434,0.0,2.0,3.280206146882847e-05,0.0849157,0.0849157,0.087852366,0.11812537,0.0849157,0.101531476,0.09808087,0.0849157,0.0849157,0.0849157,0.0849157
2022-12-06,283.5914836197388,0.0014070303877815604,0.0,2.0,4.650485789170489e-05,0.08612012,0.08612012,0.10050608,0.10683368,0.08612012,0.10369921,0.08612012,0.08612012,0.08612012,0.08612012,0.08612012
2022-12-07,283.867211385347,0.0009722327813506126,0.0,2.0,5.2427862101467326e-05,0.08424407,0.08424407,0.11185526,0.094368815,0.08424407,0.11856401,0.08424407,0.08424407,0.08424407,0.08550345,0.08424407
2022-12-08,283.7843212640911,-0.00029200920835137367,0.0,2.0,3.64701627404429e-05,0.08407463,0.08407463,0.124960996,0.08407463,0.08407463,0.111809194,0.08407463,0.08407463,0.08407463,0.09063279,0.08407463
2022-12-09,283.67313986524226,-0.0003917626163456589,0.0,2.0,2.1232450308161788e-05,0.08540166,0.08540166,0.12252528,0.08540166,0.08540166,0.10749165,0.08540166,0.08540166,0.08540166,0.08676984,0.08540166
2022-12-11,284.56633437895186,0.0031486228108406067,0.0,2.0,5.620271258521825e-05,0.08867605,0.08867605,0.10792588,0.08867605,0.08867605,0.09398966,0.08867605,0.08867605,0.08867605,0.08867605,0.08867605
2022-12-12,284.7154257466252,0.0005239391466602683,0.0,2.0,3.3119194995379075e-05,0.08922113,0.08922113,0.09613481,0.08922113,0.08922113,0.08922113,0.09453878,0.08922113,0.08922113,0.09555738,0.08922113
2022-12-13,285.25039943244036,0.0018789676250889897,0.0,2.0,3.1265812140190974e-05,0.087686025,0.087686025,0.09103227,0.0966431,0.087686025,0.09543856,0.0965323,0.087686025,0.087686025,0.094237655,0.087686025
2022-12-14,285.7985179270048,0.0019215545617043972,0.0,2.0,2.3677759600104764e-05,0.08664818,0.08664818,0.08664818,0.098910734,0.08664818,0.09822951,0.09530452,0.08664818,0.08664818,0.1010179,0.08664818
2022-12-15,285.9008977910264,0.0003582382923923433,0.0,2.0,5.166973278392106e-05,0.08288059,0.08288059,0.08787174,0.10341372,0.08288059,0.11833788,0.08929788,0.0865003,0.08288059,0.10017557,0.08288059
2022-12-16,286.2497956642715,0.0012203420046716928,0.0,2.0,5.4942185670370236e-05,0.079018705,0.078784704,0.09455943,0.10683273,0.078784704,0.13111368,0.09388645,0.083291106,0.078784704,0.096159056,0.078784704
2022-12-18,286.3513817249973,0.00035485171247273684,0.0,2.0,7.850781548768282e-05,0.08363453,0.08363453,0.09259769,0.10643702,0.08363453,0.10674173,0.10878177,0.08363453,0.08363453,0.08363453,0.08363453
2022-12-19,286.71912610348335,0.0012841882416978478,0.0,2.0,5.018128649680875e-05,0.08941577,0.079488985,0.103575066,0.1077559,0.079488985,0.1137549,0.10856443,0.079488985,0.079488985,0.079488985,0.079488985
2022-12-20,286.94402776175144,0.000784442585427314,0.0,2.0,7.318179268622771e-05,0.08487345,0.08487345,0.097619794,0.10170183,0.08487345,0.09371572,0.11234854,0.08487345,0.08537349,0.08487345,0.08487345
2022-12-21,287.0266019961199,0.0002877591468859464,0.0,2.0,5.6721266446402296e-05,0.08307424,0.08307424,0.08307424,0.099182,0.08307424,0.10250734,0.112534426,0.08307424,0.08307424,0.104256526,0.08307424
2022-12-22,287.08162170570813,0.00019167903519701213,0.0,2.0,4.083967360202223e-05,0.08494021,0.08494021,0.08494021,0.09331488,0.08494021,0.098680384,0.10180869,0.08494021,0.08494021,0.11161461,0.08494021
